"resp.id","policytypeban","policytypesubsidies","policytypetax","cost4","cost9","cost14","cost19","year2025","year2035","year2045","year2055","distance2","distance5","distance10","distance50","orgccc","orgdp","orggreenpeace","orgrp","noneTRUE","noneFALSE","adopters"
43,-1.87729023348671,2.47910752217106,-0.601817288684344,6.69018026924375,1.48674802180952,-0.994764971383894,-7.18216331966936,0.0162967064605375,0.297522911081899,0.159028123024961,-0.472847740567398,-0.419751122793713,-1.46578457205624,0.825738233943413,1.05979746090655,-0.396039048319141,-2.49352395544584,-2.49637729467944,5.38594029844442,0.917108146252923,-0.917108146252923,8.98207834264685
44,0.694609290341692,-0.829782325036551,0.135173034694861,6.08773125290297,2.34874748855919,-1.67931696272034,-6.7571617787418,1.04356459820006,1.3331707532626,-0.032363152241713,-2.34437219922094,-1.58587409226574,0.452699430285469,0.350173767594986,0.783000894385282,2.13846252114694,2.93397979721807,3.61285135167872,-8.68529367004373,-0.30155964045624,0.30155964045624,16.5968325470085
45,-1.59129529128533,1.70108046244912,-0.109785171163785,6.07848350015571,2.39318702591868,-2.03026601791473,-6.44140450815966,0.123380261515619,-0.255991879501765,-0.288762918126027,0.421374536112173,-2.52309035026408,-0.141520052568598,1.36542875390026,1.29918164893241,-0.931481577701195,-4.58114834585877,-2.14957939348309,7.66220931704306,0.676942081579213,-0.676942081579213,5.89930307030045
46,1.05679558360361,0.754701574120188,-1.8114971577238,5.44835189067031,2.21721103355251,-1.4203813072567,-6.24518161696612,0.307860957548995,0.49010926134081,-0.37188210107385,-0.426088117815956,-2.06034311656845,0.067317823088155,1.02286913562139,0.970156157858909,0.3166587351407,0.311368914519644,0.054211670646605,-0.682239320306948,0.301725248758505,-0.301725248758505,13.1280756948995
49,-1.70401233350369,2.72601653110034,-1.02200419759665,4.30565780695691,1.13257806846512,-0.757078005792212,-4.68115786962982,-0.404334875944896,-1.34599161219608,0.858616438490809,0.891710049650167,-2.76890859110283,-0.501322012641167,1.1602642165968,2.10996638714719,-0.995644197116196,-1.85527801924717,-3.7816588308731,6.63258104723647,0.528469306994821,-0.528469306994821,8.90143555980449
50,-0.570809320105158,0.464174541257237,0.106634778847921,6.7182512089061,1.59439380084812,-2.67640964184767,-5.63623536790654,0.875536809944419,1.00101083205545,-0.658145377171147,-1.21840226482872,-0.45293618119045,-0.62088945107241,-0.375679823350043,1.44950545561291,-0.120890090531734,0.164092264424863,0.559660042341748,-0.602862216234875,0.692217624214419,-0.692217624214419,14.8373983790315
51,1.26038030232623,-1.92066058835351,0.660280286027279,5.2753770857057,2.02303376053068,-2.67749897589235,-4.62091187034403,2.38313160590666,1.0708194021047,0.681918774186275,-4.13586978219763,-2.81443493690041,1.26258407624798,0.618837642553815,0.933013218098616,2.2246443226827,2.22537419779739,4.20008543205589,-8.65010395253599,0.182530496693483,-0.182530496693483,16.9499859517678
53,0.752936128057247,-0.731586405841772,-0.0213497222154746,5.55534071583114,0.726152185525463,-1.18543698107806,-5.09605592027855,0.339642978962474,1.31596600196043,-0.248535998299335,-1.40707298262357,-3.24083743399603,-0.0427280722351354,1.09697417784343,2.18659132838773,3.10851814586918,-0.17246105747133,2.05267464181992,-4.98873173021777,0.318611356986328,-0.318611356986328,13.101319471176
54,-0.567604842595465,-0.250207661274872,0.81781250387034,5.87535636378351,1.33485517789895,-1.63138891742709,-5.57882262425538,3.05368095056237,0.901680451176561,0.22505749584661,-4.18041889758554,-0.197471285473129,0.498006852117066,-1.15791202419219,0.857376457548253,1.72356306895851,4.47711605232386,4.78586842137029,-10.9865475426526,-0.245266672374244,0.245266672374244,18.4772664121814
56,-0.273113348052968,0.784213266026212,-0.511099917973243,4.04460889859786,2.83420849215849,-1.20859660880245,-5.67022078195391,0.213789726865623,0.159896724745955,0.369603876654666,-0.743290328266244,-2.25855504505478,0.430337621165652,1.00656083811806,0.821656585771069,0.327514413728589,-0.0131655974357268,-1.09246432396374,0.778115507670879,0.727537125050153,-0.727537125050153,13.5362829739612
57,1.47576847075309,-0.722611330067261,-0.753157140685832,3.72912213904771,2.54849879778357,-1.14242500413756,-5.13519593269372,2.42050140091688,-0.0966996349730954,0.670488813231149,-2.99429057917492,-1.54575369205492,0.646338995903803,0.226361601890241,0.673053094260875,1.41134077629339,2.26801358980218,4.05812106557058,-7.73747543166613,0.604673781065442,-0.604673781065442,19.1423070163815
58,-0.994546981586554,1.58406453841069,-0.589517556824136,6.54635043463079,1.59132400997074,-1.9283862891806,-6.20928815542094,1.11827271677648,-0.0253266293430883,0.111362141489359,-1.20430822892275,-2.40811456440252,-0.0131417229556715,-0.155655260632618,2.57691154799081,0.570519133881785,-2.37364069765393,0.401885033913206,1.40123652985893,1.65917896677069,-1.65917896677069,10.6622521255175
59,-0.781226345076002,1.87549978144319,-1.09427343636719,4.79797150934901,1.3257065060769,-1.16910834907751,-4.9545696663484,0.499382826465584,-0.942033350390886,0.0253937794698415,0.417256744455461,-1.07060892765547,-1.01205927630967,0.43129740730792,1.65137079665723,-1.23441177859453,-3.55745452540992,-2.52197987601985,7.31384618002429,1.74227891510112,-1.74227891510112,11.1428386646405
60,0.680989031552305,-0.046964486657707,-0.634024544894598,2.77312651309078,2.40996956414956,-2.21087788770991,-2.97221818953044,-0.460218522719198,-0.948426767322698,0.226392777147441,1.18225251289446,-3.90745292478465,1.40482124859262,0.684552823376297,1.81807885281572,0.00277951872262504,-2.50165143450807,-2.2388831714689,4.73775508725436,0.158407456071858,-0.158407456071858,8.67358998759635
61,0.386042971302681,1.53387756674247,-1.91992053804515,4.30746259943992,3.72014892194976,-1.48735265907719,-6.54025886231251,-0.645368387677309,0.37254832821697,0.370277542839717,-0.0974574833793772,-1.86535600448134,-0.23049529631038,0.727304347880322,1.3685469529114,0.89683409394769,-0.891260062727807,-3.02404624306796,3.01847221184807,0.328991254336287,-0.328991254336287,9.07572433305622
63,0.568950982718516,-0.327272817799329,-0.241678164919187,6.32873080668354,0.172374481072732,-1.26179793863062,-5.23930734912565,0.874421615284215,1.0636062440621,-0.162769678809802,-1.77525818053651,-1.48277939486725,0.654770733627107,0.230584718706645,0.597423942533495,2.56865609829396,1.84187301487842,3.0489010442682,-7.4594301574406,0.576310544728228,-0.576310544728228,17.0426800478
65,0.787845483704147,-0.199615243141335,-0.588230240562813,5.0800991276128,2.5074393382895,-1.93913161859003,-5.64840684731228,1.71763345155738,2.08158762484387,-0.0774641232079206,-3.72175695319334,-1.45813377107351,0.0469000117444949,0.27725015670735,1.13398360262167,1.95113145152615,5.4308183930993,3.46891257367612,-10.8508624183016,-0.420154425430157,0.420154425430157,17.5335896205297
68,-0.836573573278689,0.802216626069785,0.0343569472089058,4.08713170710277,3.01409901936547,-1.82555435786536,-5.27567636860288,-1.01759702856577,0.436585393364958,1.41343623135859,-0.832424596157783,-1.97886765942137,-1.08931175191468,1.79036728294755,1.2778121283885,0.288899804472555,-2.76940237710537,-2.63212847868823,5.11263105132105,0.653309773225526,-0.653309773225526,8.29867624724376
70,-0.827365304112715,0.806026445526737,0.0213388585859792,6.20682774787201,2.39273490801877,-1.60838779888263,-6.99117485700815,0.0252660572068051,0.803146327646004,-0.487569795139751,-0.340842589713057,-1.06790124420404,1.82992571448801,-0.332617587549641,-0.429406882734334,-0.509794666450404,-0.778514680343534,-1.4288903127614,2.71719965955534,0.333187231539872,-0.333187231539872,10.9487503428561
71,1.34657210867308,-1.54859975893475,0.202027650261675,7.24728927032224,0.744627738937874,-2.27429243608537,-5.71762457317475,1.4042777655252,1.67232303285078,0.688954700295648,-3.76555549867163,-2.257091528076,0.870320222765922,0.782424281055242,0.604347024254845,1.03504098651533,3.2125631390858,4.8292313106423,-9.07683543624342,-0.313977379408801,0.313977379408801,14.8262879123629
72,0.464519652212629,0.472692427599953,-0.937212079812581,4.37462043104506,2.79859026289714,-1.42182898116121,-5.75138171278098,1.2111156720596,0.468810734980254,-0.477727150990566,-1.20219925604929,-2.60756876120238,0.690610713236081,0.636189663301188,1.28076838466512,0.493762480625116,4.52007754621737,3.01936969087851,-8.03320971772098,-0.371813820258451,0.371813820258451,15.9022723633546
73,0.841492995287474,-1.81161276814655,0.970119772859071,5.02300534037523,2.14436446211293,-2.49499077580034,-4.67237902668783,1.48864069029764,1.19609756037212,0.781563061299194,-3.46630131196895,-2.30026761943476,1.09747674606033,-0.491920834820695,1.69471170819512,3.28265548847986,4.15023342037776,4.01510590584404,-11.4479948147016,-0.0628563073358528,0.0628563073358528,17.6566873687243
74,0.0766487524381792,0.250140563191,-0.326789315629178,5.8627721507687,2.97165494327257,-2.22310507077448,-6.61132202326678,2.23178552430603,0.591928504575763,-0.581595770562679,-2.24211825831912,-1.73693336714719,1.33419703511131,0.367262162982292,0.0354741690535877,0.053880726096544,1.28945796845767,1.68567340905921,-3.02901210361343,-0.229629486273733,0.229629486273733,13.4914147845017
77,0.569451381180562,-0.578160452017198,0.00870907083663581,7.12016083756333,1.76353600358854,-2.69696750084175,-6.18672934031012,1.63925078500658,1.29261524677794,0.194856634739004,-3.12672266652352,-2.11937371528571,1.30158242433205,0.148954868772961,0.668836422180705,2.46133464009579,1.60855552893758,3.64749201046245,-7.71738217949583,0.0983338932249655,-0.0983338932249655,14.3894866808698
78,-0.185780091042897,-0.00903437943813792,0.194814470481035,7.12804701444504,1.41850541435704,-1.55046231071959,-6.99609011808248,0.766891061117933,1.37071327465343,0.276747577574069,-2.41435191334543,-1.44504519213186,0.23835963972915,0.0847745884753742,1.12191096392733,1.05231332459695,2.58136077018575,2.8317759015208,-6.46544999630349,0.0169010476090149,-0.0169010476090149,15.4983393837254
79,-1.27451278932593,0.520280422330942,0.754232366994989,5.71040911325578,1.66998502397978,-1.1545153572331,-6.22587878000247,1.56213463893538,0.66682530781025,0.333468857825642,-2.56242880457127,-0.861614171654467,-0.518520728837638,-0.732969302169585,2.11310420266169,0.432246594316812,1.97550500968937,2.35565371307568,-4.76340531708186,0.146031930887485,-0.146031930887485,15.9720345935051
80,-0.552676374866522,1.01192206402279,-0.459245689156274,3.56304727517305,1.60115499283649,-2.0613293585212,-3.10287290948834,-0.195240687788855,-0.135892206315618,0.342906666941539,-0.0117737728370652,-3.3443895999894,0.207882071717859,-0.663501540286115,3.80000906855765,-0.404730527446924,-0.655760667399325,-2.04964793031656,3.11013912516281,0.430583917794569,-0.430583917794569,10.731123333622
81,-0.748496333208319,1.25116697349959,-0.502670640291269,5.45903602000368,1.24842160297628,-0.684846312681831,-6.02261131029814,0.966981552210853,-0.32315460401144,-0.980437880052557,0.336610931853146,-1.45801694351456,-0.0282320402206211,0.452445249548002,1.03380373418718,-0.880754262099877,-2.30597000721314,-2.19337525272227,5.38009952203529,0.219543760205792,-0.219543760205792,10.4932384357185
82,0.554619236481355,-0.779811847727417,0.22519261124606,3.58884970088449,1.41447993360049,-0.643602260237202,-4.35972737424779,-0.31249101247239,1.60614221753048,0.551282647206542,-1.84493385226464,-1.02552885935049,-0.145442583540388,0.0394239413429327,1.13154750154794,3.37617723444961,3.41968498498964,1.68062778504871,-8.47649000448797,0.443739110143003,-0.443739110143003,17.9986764377927
83,2.29684028084076,-1.41434646470922,-0.88249381613154,4.5578029544349,2.01759930759596,-2.11816234529168,-4.4572399167392,2.66305723024047,1.55755854826256,-0.162055054920806,-4.05856072358223,-2.31286450194776,0.910772694377028,0.982116044620173,0.419975762950569,3.75390642188655,5.25104996877303,7.08757240087129,-16.0925287915308,-0.124168203313348,0.124168203313348,19.4303885656
85,0.168154172631844,-0.619210974043483,0.451056801411638,6.1459299139606,0.680043290911213,-1.29924046944768,-5.52673273542414,0.860721315782027,1.13147376266283,-0.296750111889205,-1.69544496655565,-2.32497058453565,0.267863125453574,0.437817871278792,1.61928958780329,1.12666819629016,1.25705934023103,3.02350313228229,-5.40723066880348,0.53867790097358,-0.53867790097358,16.8021835472928
86,-1.02587805211533,1.32767126512453,-0.301793213009209,6.61755200034733,2.24612764278635,-2.46643466758287,-6.39724497555082,0.107546673339067,0.319336398749594,0.765592026964654,-1.19247509905331,-1.47658613351104,0.813490366483024,-0.310598801573044,0.973694568601067,0.216826028121907,-2.51447297658956,-1.18697096495841,3.48461791342605,1.10582457395908,-1.10582457395908,10.8879843524962
87,-0.269935457762675,-1.06405860086303,1.3339940586257,6.5174545110388,1.25496178071915,-2.27397458158568,-5.49844171017228,1.49974688950342,1.00164177721274,-0.546293503700412,-1.95509516301575,-1.20606596029577,0.306830143056623,-1.51179136641243,2.41102718365157,1.25667611554348,1.22691183043186,1.94409049963437,-4.4276784456097,0.120512720121833,-0.120512720121833,13.335004694399
88,0.579042256799146,0.408309641246233,-0.987351898045381,6.68142758864535,1.45831099954983,-2.07498941670497,-6.06474917149021,-0.220954344766005,0.6751106064004,-0.588163117896027,0.134006856261634,-1.88120665421973,1.10830922802934,-0.379965375686493,1.15286280187688,0.463670550435813,-1.60693667118534,0.0806550755340389,1.06261104521549,1.46750161087808,-1.46750161087808,11.4794379328729
