"resp.id","policytypeban","policytypesubsidies","policytypetax","cost4","cost9","cost14","cost19","year2025","year2035","year2045","year2055","distance2","distance5","distance10","distance50","orgccc","orgdp","orggreenpeace","orgrp","noneTRUE","noneFALSE","adopters"
258,-0.797808124839162,1.29903422619026,-0.501226101351096,4.44193124779464,1.59905149104701,-1.83596874774002,-4.20501399110163,-0.60016581096024,0.0579482300418556,0.552479439961409,-0.0102618590430225,-1.95143186094199,0.443759803393304,1.14482454769772,0.362847509850957,0.851737145734271,1.02655099211303,-1.31202011970945,-0.566268018137849,-2.60095884649884,2.60095884649884,8.66378490936114
259,-1.46575169687799,0.983706582833689,0.482045114044296,6.72123425719336,0.861385196245984,-2.29618907629464,-5.2864303771447,-1.91902137916979,-0.150930883983767,0.0963697531866531,1.9735825099669,-0.693300497962312,0.416873328001686,0.0818707966398105,0.194556373320816,-1.02838100822519,-2.66291823888288,-3.24565502563548,6.93695427274355,0.109173526339295,-0.109173526339295,4.27757099452587
260,-2.02870350012077,1.2177516251019,0.810951875018871,5.65059366706376,1.49152770475978,-2.20997546676207,-4.93214590506146,-2.22417320165944,0.524972193435302,0.345416233974505,1.35378477424964,-2.06521611218046,0.278290103234181,0.674169431315099,1.11275657763118,-0.694139670296624,-3.97493583891043,-4.2137464781658,8.88282198737286,0.234338667298138,-0.234338667298138,2.08451625464058
261,-0.202068813381851,1.31905806187895,-1.1169892484971,5.9801558322103,1.49795997784001,-2.17639000544567,-5.30172580460466,-0.485984764752283,-0.477447642747434,0.533053021788632,0.430379385711086,-1.29141166967662,0.462989923821267,-0.338308963607807,1.16673070946316,-0.746107557872586,-0.818876496767773,-2.76757807177461,4.33256212641497,0.781200531844025,-0.781200531844025,3.00257690584059
262,-0.420447331351719,-0.164272301466091,0.584719632817811,0.939971550727405,2.38920450802821,-1.34370318289873,-1.98547287585689,2.76225199330978,3.00430785150479,1.46198369831641,-7.22854354313099,-3.63518559343808,-0.125924512314617,-0.0771907449211473,3.83830085067384,2.98606084675711,4.67271582827024,8.85257756140669,-16.511354236434,-6.51721507758767,6.51721507758767,12.7643063542119
263,0.574214805925243,0.230223003114396,-0.80443780903964,3.51940236346478,0.38942612674165,-1.15895904319725,-2.74986944700918,0.29868253865131,0.949119812364722,0.00789715761335864,-1.25569950862939,-3.64079630186153,0.469716998098505,1.74415668441904,1.42692261934398,1.47891705911728,1.7531102326663,3.04647642092479,-6.27850371270836,-3.92249756000396,3.92249756000396,11.7666188836205
264,0.468798896640875,-0.273601103290458,-0.195197793350415,3.34725418504587,1.1665755026721,0.0697346313992584,-4.58356431911724,1.26884540808087,0.108515771716528,1.46944620265855,-2.84680738245594,-2.17211394276572,0.452555967159854,0.778413171721271,0.941144803884594,0.578813265830145,1.53768026910955,1.9109642812843,-4.02745781622399,-3.35222012607682,3.35222012607682,11.0942858508582
265,-0.616396207962014,0.0717235872344349,0.544672620727579,3.12395619625592,1.47990879884165,-1.20568927244285,-3.39817572265473,0.715899435294878,1.71984276130657,1.10114971847101,-3.53689191507246,-2.4918389223774,0.413993461041073,1.03880264010264,1.03904282123368,1.30426218563961,2.55037087676723,4.00997985843429,-7.86461292084112,-4.44720171292603,4.44720171292603,13.1130197056259
266,-1.0653575735488,0.648041665963274,0.417315907585525,4.35682857699634,2.15218212221068,-1.64307750740471,-4.8659331918023,1.32592532667952,0.911817078681088,0.839217415100858,-3.07695982046147,-2.41623677568825,0.113562754976481,0.318482008603515,1.98419201210826,0.166782567003229,0.692887513396834,0.298988119209558,-1.15865819960962,-2.6861500066124,2.6861500066124,7.91165607973691
269,-0.53665412976402,0.110503481437695,0.426150648326324,3.69012970027398,2.98335625889187,-1.80459646286587,-4.86888949629999,0.921740611638187,1.39025763273562,0.844935329175373,-3.15693357354918,-2.54789649882767,0.494415813824681,0.795870688749589,1.25760999625341,0.517618411760331,1.04881430767708,1.09211394514207,-2.65854666457949,-3.15681874206998,3.15681874206998,8.8330568622686
270,0.612712767220886,-0.469374686036833,-0.143338081184051,0.525402327163852,3.05860718900468,-1.05524495214748,-2.52876456402105,1.46301432405615,2.13538436335958,1.98454574347914,-5.58294443089486,-2.72782678284544,-0.706847263271029,1.03949790424337,2.3951761418731,1.85328624372441,4.57448978320376,5.27569095420126,-11.7034669811294,-5.3134074949103,5.3134074949103,13.1822897505272
271,-0.363988166828468,0.901639504210717,-0.537651337382247,4.52584614610409,1.84194432593375,-1.78447324482289,-4.58331722721495,0.285178610481841,0.248765013712137,0.118659953033886,-0.652603577227863,-2.99858770640558,0.933068738309067,1.51620175114836,0.54931721694815,0.458286537542914,-0.078746256291376,0.888364464352119,-1.26790474560366,-2.7122319282426,2.7122319282426,9.13298125464762
273,0.0712246470703106,-0.151571899997892,0.0803472529275813,2.52376764296399,2.97759768084572,-1.23327311205631,-4.26809221175339,2.42606713447411,2.46612017840698,-0.306541163213032,-4.58564614966805,-3.86728623731457,0.558172375508953,0.999716744031683,2.30939711777393,1.04588487333202,3.45424709615367,4.76346380538971,-9.26359577487541,-4.85721533356131,4.85721533356131,10.7699536452583
274,-0.823747490758285,1.12890820757029,-0.305160716812004,5.54156181207906,0.959958071324724,-1.56078200535097,-4.94073787805281,-1.86828567351484,-0.267502483604294,-0.232327514213855,2.368115671333,-1.70578369604268,0.433432849352579,0.959376618301494,0.312974228388603,-1.29848334787038,-1.3390256015032,-3.12951424557457,5.76702319494816,-1.39408411735382,1.39408411735382,6.15071862668064
275,0.287177919810025,0.210658466192275,-0.497836386002301,2.16458191652901,2.39099219593847,-1.93718124544051,-2.61839286702696,2.30025070535063,1.40998528325088,0.950307485732745,-4.66054347433426,-2.47290486520254,0.725045309092424,-0.0247518171455103,1.77261137325563,0.726098742693253,4.08264361352446,4.7731854532681,-9.58192780948583,-4.76053370987323,4.76053370987323,12.1545441618176
277,0.877049894888776,-1.07669604509629,0.199646150207519,1.95897339453272,1.94595171889028,-0.954238826188105,-2.95068628723489,2.27576067895058,2.18293820854923,1.65046875279871,-6.10916764029853,-3.37788093628282,0.921012588076178,1.02573868351962,1.43112966468702,2.22805865233357,5.23759006160869,6.60756998199291,-14.0732186959351,-5.9339742974907,5.9339742974907,14.6241216841765
