"resp.id","policytypeban","policytypesubsidies","policytypetax","cost4","cost9","cost14","cost19","year2025","year2035","year2045","year2055","distance2","distance5","distance10","distance50","orgccc","orgdp","orggreenpeace","orgrp","noneTRUE","noneFALSE","adopters"
57,1.01222303851624,0.276398113060378,-1.28862115157661,1.71705243028404,0.2266435114273,0.246529813187962,-2.1902257548993,6.03546698297944,3.74043802664063,-2.83648922154002,-6.93941578808006,-4.73033336854491,0.0213853250261494,1.69993536667783,3.00901267684094,-0.622850874917562,4.4733464637802,7.51441612499439,-11.364911713857,-8.90376212708547,8.90376212708547,9.08204872181946
58,-1.44062100512034,0.819964960056257,0.620656045064084,5.36501352750449,1.5606142926969,-1.55782870960137,-5.36779911060004,-0.963275359882563,0.798706784591603,-0.276063983798156,0.440632559089118,-2.3642751699088,-0.232183054753588,0.484459266079513,2.11199895858288,-0.362024110440288,-3.2790779068508,-4.30309361300661,7.94419563029768,3.51062838891968,-3.51062838891968,3.1080905368774
59,-0.921241831933556,0.50660654597594,0.414635285957615,3.42411730454273,1.4093958533408,-0.917126504183339,-3.91638665370019,0.142144185501491,0.510556783774602,-1.22507689478969,0.572375925513589,-2.18136977700896,-0.702224619368881,1.21082390241648,1.67277049396136,-0.630487529355227,-3.62473630145509,-4.41830131972907,8.67352515053941,1.55947248532538,-1.55947248532538,3.71324847007593
60,0.267942342320001,-0.453856952880872,0.185914610560871,4.2209787669019,1.18374026894023,-1.29086554980047,-4.11385348604166,0.113485713911688,-0.63736187683441,-0.080793821498292,0.604669984421015,-2.66495776701174,0.385250618416881,1.12866213680283,1.15104501179203,-1.56829729636917,-3.57462028655527,-5.29005092829057,10.432968511215,4.10577417148955,-4.10577417148955,3.49950149233853
61,-2.49225363373059,1.08396379284328,1.40828984088731,5.46493917135477,0.91968844896542,-0.55879089834867,-5.82583672197152,-1.10454897444102,-0.757493911636796,0.909483838163652,0.952559047914165,-1.28241359955319,-0.424213281985353,0.495740027059775,1.21088685447877,-0.95672260251968,-3.88581609022305,-5.68706164469146,10.5296003374342,5.38753189512836,-5.38753189512836,2.4514791389984
63,1.71512646349492,-0.309095281266925,-1.40603118222799,4.52074918189277,1.16139516809471,-0.771072666348217,-4.91107168363928,4.65196198329831,2.31133726406619,-1.69866418190514,-5.26463506545936,-5.28159307088386,0.221616282837599,1.50283140229699,3.55714538574928,-0.711801694940033,2.82144738997724,1.81631419622786,-3.92595989126508,-5.40008740154047,5.40008740154047,5.80384253741701
65,2.48255763259745,-0.33608108985211,-2.14647654274534,2.13965710441007,0.672804606693582,0.0815684741864033,-2.89403018529005,7.40076950510133,2.71172963291474,-2.13949299066029,-7.97300614735578,-6.32552829022717,-0.213048191588332,2.66549979519749,3.87307668661803,-1.03092886052224,6.07669934098728,7.61121425538794,-12.656984735853,-10.2534488095922,10.2534488095922,8.61654753761768
68,-0.35831267047794,0.41146125975938,-0.0531485892814414,5.89218306174882,2.27518129189871,-1.54615234755036,-6.62121200609717,0.599643841840248,-0.844631510346131,0.305232291531333,-0.0602446230254467,-0.913540643685868,-1.54838904227556,0.990988871208765,1.47094081475267,0.813688217937204,-1.81583689124045,-3.75145693484408,4.75360560814734,1.14930273105252,-1.14930273105252,4.01391278594283
70,0.358733669985537,-0.470736359666558,0.112002689681021,4.65650421831168,2.30437908682079,-0.00126868243652122,-6.95961462269597,5.12727148528123,2.07103863373967,-1.29503045693508,-5.90327966208583,-4.51971630304778,-0.500072834444048,1.44558700473499,3.57420213275684,0.337861600619187,2.59618218678775,4.16915759941121,-7.10320138681814,-7.11482104690506,7.11482104690506,6.39087067247192
71,0.471678856911582,-0.0847106173772598,-0.386968239534322,5.68237154344886,2.49063327001128,-0.808615906794855,-7.36438890666528,4.01257426442106,1.42508760194014,-0.743866321561014,-4.69379554480019,-3.72879334996927,-0.500794714680836,1.45449372777991,2.77509433687019,0.0598224903124064,1.43601851087907,3.61782405778371,-5.11366505897519,-5.58094427768958,5.58094427768958,6.46829697927073
72,1.86734912898798,-0.602896358433877,-1.26445277055411,3.9848768190579,2.15209525522482,-0.185208696207293,-5.95176337807543,4.15628454096671,1.56085487840823,-1.80439284069063,-3.91274657868432,-5.00538140284689,-0.76119578309078,1.99177113839727,3.7748060475404,0.5596136838476,2.24856384230478,3.41599704921893,-6.22417457537131,-6.30335483477995,6.30335483477995,8.17538623332896
73,1.83196357507607,-0.708331954770753,-1.12363162030531,3.42147133574517,1.2051714137981,-1.02759505377202,-3.59904769577126,6.12128409397725,2.20722520300774,-1.96309211887054,-6.36541717811443,-5.15295352521319,0.0245285927414404,1.61896405928684,3.50946087318491,-0.583737857374368,2.13126487077779,5.21486467332035,-6.76239168672379,-7.10051717910379,7.10051717910379,6.63507636266857
